# Timer(prog='/home/feizheng/i3/rocFFT-internal/build/clients/staging/dyna-rocfft-rider', lib=['/home/feizheng/p1/rocFFT/build/library/src/librocfft.so', '/home/feizheng/i3/rocFFT-internal/build/library/src/librocfft.so'], out=['/home/feizheng/i3/rocFFT-internal/scripts/perf/dir0/radix5_dim3_double_n1_ratio_1_1_c2c_inplace.dat', '/home/feizheng/i3/rocFFT-internal/scripts/perf/dir1/radix5_dim3_double_n1_ratio_1_1_c2c_inplace.dat'], log='timing.log', device=0, ntrial=30, direction=-1, inplace=True, real=False, precision='double', dimension=3, xmin=25, xmax=1024, ymin=25, ymax=1024, zmin=25, zmax=1024, radix=5, nbatch=1, problem_file=None)
# dimension	xlength	ylength	zlength	nbatch	nsample	samples ...
3	25	25	25	1	30	5.776e-05	5.52e-05	5.0560000000000004e-05	4.128e-05	5.1040000000000006e-05	5.136e-05	4.112e-05	3.6479999999999996e-05	3.696e-05	3.888e-05	3.76e-05	4.0640000000000004e-05	3.856e-05	3.5520000000000006e-05	3.888e-05	3.792e-05	4.08e-05	3.888e-05	3.792e-05	3.968e-05	3.792e-05	3.968e-05	3.6479999999999996e-05	3.952e-05	3.904e-05	3.76e-05	3.792e-05	3.76e-05	3.7120000000000004e-05	3.7120000000000004e-05
3	125	125	125	1	30	0.000493281	0.000490401	0.0004913610000000001	0.000490561	0.00048784100000000003	0.000485921	0.0004848	0.000489761	0.000495361	0.0004912	0.000490081	0.00049184	0.000485921	0.00048640099999999997	0.000488481	0.00048976	0.000483681	0.000491681	0.000489281	0.000487521	0.000495841	0.000489121	0.000488641	0.000488321	0.000489761	0.000493921	0.000492961	0.000488801	0.000487201	0.000489761
3	625	625	625	1	30	0.0495043	0.0494759	0.0494623	0.0494606	0.0495019	0.049427500000000006	0.0495142	0.0494113	0.0494823	0.0494929	0.0494555	0.0494972	0.049479	0.0494707	0.049489899999999996	0.0495036	0.049482	0.049499600000000005	0.049493699999999995	0.0494715	0.0495271	0.049462000000000006	0.0494159	0.0494854	0.049501500000000004	0.0494135	0.049438699999999995	0.049516700000000004	0.049419	0.049473100000000006
