# Timer(prog='/home/feizheng/i3/rocFFT-internal/build/clients/staging/dyna-rocfft-rider', lib=['/home/feizheng/p1/rocFFT/build/library/src/librocfft.so', '/home/feizheng/i3/rocFFT-internal/build/library/src/librocfft.so'], out=['/home/feizheng/i3/rocFFT-internal/scripts/perf/dir0/radix2_dim3_double_n1_ratio_1_1_r2c_outofplace.dat', '/home/feizheng/i3/rocFFT-internal/scripts/perf/dir1/radix2_dim3_double_n1_ratio_1_1_r2c_outofplace.dat'], log='timing.log', device=0, ntrial=30, direction=-1, inplace=False, real=True, precision='double', dimension=3, xmin=32, xmax=1024, ymin=32, ymax=1024, zmin=32, zmax=1024, radix=2, nbatch=1, problem_file=None)
# dimension	xlength	ylength	zlength	nbatch	nsample	samples ...
3	32	32	32	1	31	9.184e-05	8.928e-05	6.736100000000001e-05	6.704000000000001e-05	6.512e-05	6.416e-05	6.752099999999999e-05	6.447999999999999e-05	6.576e-05	7.2e-05	6.623999999999999e-05	6.128e-05	6.528000000000001e-05	6.48e-05	6.336e-05	6.304e-05	6.288000000000001e-05	7.152e-05	6.623999999999999e-05	7.088e-05	7.439999999999999e-05	6.608e-05	6.48e-05	6.768e-05	6.288000000000001e-05	6.944e-05	7.264e-05	6.928e-05	6.560000000000001e-05	7.1201e-05	6.912e-05
3	64	64	64	1	37	6.192e-05	5.344e-05	5.1200000000000004e-05	5.1040000000000006e-05	5.296e-05	5.264e-05	5.264e-05	4.9279999999999996e-05	5.184e-05	5.04e-05	5.072e-05	4.96e-05	5.1040000000000006e-05	5.344e-05	5.216e-05	5.168e-05	5.072e-05	5.0081000000000004e-05	5.008e-05	5.0241e-05	5.184e-05	4.96e-05	4.944e-05	4.864e-05	5.2e-05	5.28e-05	5.152e-05	4.96e-05	4.944e-05	4.880000000000001e-05	5.0560000000000004e-05	5.072e-05	4.992e-05	5.248e-05	4.992e-05	5.28e-05	4.96e-05
3	128	128	128	1	30	0.000227361	0.0002144	0.00021360100000000003	0.00021872	0.00021456	0.00020704	0.00021632000000000002	0.00020704	0.000205761	0.00020496000000000002	0.000204	0.000206081	0.00020544	0.000218401	0.000220161	0.00020624	0.00021808100000000001	0.00020432	0.000204961	0.000216481	0.000213121	0.000216001	0.000216481	0.00020576	0.00021552	0.000212001	0.00020672	0.00021712	0.0002	0.00021776
3	256	256	256	1	30	0.0015856	0.00150624	0.0015742400000000002	0.00157504	0.00157776	0.0015608	0.00153744	0.00155296	0.00157392	0.00155952	0.00151904	0.00156032	0.00157504	0.00155792	0.00155456	0.0015744	0.0015604800000000002	0.0015587200000000002	0.00155616	0.0015416000000000002	0.0015508800000000001	0.00156304	0.00155648	0.0015708800000000002	0.00154992	0.0015604800000000002	0.0015662400000000002	0.00154256	0.0015488	0.0015798399999999999
3	512	512	512	1	30	0.0179637	0.017885500000000002	0.017894300000000002	0.017843900000000003	0.017874400000000002	0.0179149	0.0179303	0.0178954	0.0178876	0.0178991	0.017875699999999998	0.017880700000000003	0.0178948	0.0178772	0.0178709	0.0178756	0.0178997	0.017885	0.017862100000000002	0.0178935	0.0179202	0.0179388	0.0179524	0.017843599999999998	0.0178994	0.017829499999999998	0.0178717	0.017876799999999998	0.017894900000000002	0.0178528
3	1024	1024	1024	1	30	0.16403299999999998	0.16174100000000002	0.16169999999999998	0.162778	0.16261	0.162352	0.160757	0.162515	0.162411	0.16062200000000001	0.161885	0.16335400000000003	0.159767	0.161599	0.16199000000000002	0.16130000000000003	0.162419	0.161851	0.16239599999999998	0.16081	0.159965	0.162843	0.162242	0.16206	0.16277699999999998	0.16001400000000002	0.163011	0.15960300000000002	0.159752	0.16118100000000002
