# Timer(prog='/home/feizheng/i3/rocFFT-internal/build/clients/staging/dyna-rocfft-rider', lib=['/home/feizheng/p1/rocFFT/build/library/src/librocfft.so', '/home/feizheng/i3/rocFFT-internal/build/library/src/librocfft.so'], out=['/home/feizheng/i3/rocFFT-internal/scripts/perf/dir0/radix3_dim3_double_n1_ratio_1_1_r2c_outofplace.dat', '/home/feizheng/i3/rocFFT-internal/scripts/perf/dir1/radix3_dim3_double_n1_ratio_1_1_r2c_outofplace.dat'], log='timing.log', device=0, ntrial=30, direction=-1, inplace=False, real=True, precision='double', dimension=3, xmin=27, xmax=1024, ymin=27, ymax=1024, zmin=27, zmax=1024, radix=3, nbatch=1, problem_file=None)
# dimension	xlength	ylength	zlength	nbatch	nsample	samples ...
3	27	27	27	1	30	9.456e-05	8.287999999999999e-05	8.0481e-05	8.08e-05	7.984e-05	6.976000000000001e-05	7.072e-05	6.96e-05	7.104000000000001e-05	6.895999999999999e-05	6.928e-05	7.167999999999999e-05	7.216e-05	7.088e-05	7.088e-05	6.96e-05	7.023999999999999e-05	7.008e-05	6.976000000000001e-05	7.072e-05	7.04e-05	6.912e-05	7.088e-05	6.944e-05	7.056e-05	6.832000000000001e-05	7.023999999999999e-05	6.944e-05	6.832100000000001e-05	6.88e-05
3	81	81	81	1	30	0.00016208	0.00014496000000000002	0.00014047999999999998	0.00014976	0.000146401	0.000140481	0.000149121	0.00014528	0.000144	0.00014224000000000002	0.00014672	0.00014256	0.00014464	0.00014224000000000002	0.00014624	0.00014112	0.00014784	0.00013984	0.00014624	0.0001472	0.000147361	0.000146081	0.00014576000000000001	0.00013888	0.00014480000000000002	0.00014144	0.00014528	0.00014144	0.00014368	0.00014656
3	243	243	243	1	30	0.0035665700000000002	0.00355265	0.00356961	0.00353393	0.00355073	0.00356177	0.00355489	0.00354705	0.00354113	0.00354849	0.00355889	0.0036083300000000003	0.00360801	0.00355937	0.00355089	0.00359873	0.00356113	0.0036040100000000004	0.00355777	0.0035422500000000003	0.00356257	0.00355633	0.00356081	0.0036150500000000003	0.00356561	0.00355249	0.00355249	0.00355937	0.00355105	0.00356241
3	729	729	729	1	34	0.0959926	0.0960614	0.09603360000000001	0.0960294	0.09605029999999999	0.0959504	0.095932	0.09599809999999999	0.09610830000000001	0.0960887	0.0959451	0.09600270000000001	0.096077	0.0960247	0.09595999999999999	0.0958736	0.0960156	0.0959464	0.09595000000000001	0.0960184	0.0960378	0.09599160000000001	0.096098	0.096107	0.0961279	0.0959889	0.0960363	0.09600020000000001	0.09605880000000001	0.09608710000000001	0.0960893	0.0960728	0.0960536	0.0959801
