# Timer(prog='/home/feizheng/i3/rocFFT-internal/build/clients/staging/dyna-rocfft-rider', lib=['/home/feizheng/p1/rocFFT/build/library/src/librocfft.so', '/home/feizheng/i3/rocFFT-internal/build/library/src/librocfft.so'], out=['/home/feizheng/i3/rocFFT-internal/scripts/perf/dir0/radix2_dim3_double_n1_inv_ratio_1_1_r2c_inplace.dat', '/home/feizheng/i3/rocFFT-internal/scripts/perf/dir1/radix2_dim3_double_n1_inv_ratio_1_1_r2c_inplace.dat'], log='timing.log', device=0, ntrial=30, direction=1, inplace=True, real=True, precision='double', dimension=3, xmin=32, xmax=1024, ymin=32, ymax=1024, zmin=32, zmax=1024, radix=2, nbatch=1, problem_file=None)
# dimension	xlength	ylength	zlength	nbatch	nsample	samples ...
3	32	32	32	1	46	0.00010496	8.464e-05	7.744099999999999e-05	7.023999999999999e-05	6.5441e-05	7.152e-05	6.368e-05	7.392e-05	6.784e-05	6.976000000000001e-05	6.688e-05	6.6561e-05	6.464e-05	6.512e-05	7.008e-05	6.768e-05	6.64e-05	6.704000000000001e-05	7.472e-05	6.72e-05	6.895999999999999e-05	6.816e-05	7.6801e-05	6.992e-05	6.752099999999999e-05	6.816e-05	7.008e-05	6.72e-05	7.248000000000001e-05	7.264e-05	6.800000000000001e-05	6.88e-05	6.895999999999999e-05	7.295999999999999e-05	6.736e-05	6.9281e-05	7.088e-05	6.895999999999999e-05	6.528000000000001e-05	6.896099999999999e-05	6.704000000000001e-05	6.704000000000001e-05	6.912e-05	7.2961e-05	6.88e-05	6.768e-05
3	64	64	64	1	30	6.351999999999999e-05	5.264e-05	5.696e-05	5.152e-05	5.136e-05	5.216e-05	5.5520000000000004e-05	5.52e-05	5.472e-05	5.232e-05	5.76e-05	5.5361e-05	5.152e-05	5.088e-05	5.1200000000000004e-05	5.5520000000000004e-05	5.04e-05	5.776e-05	5.5520000000000004e-05	5.136e-05	5.1041e-05	5.648e-05	5.072e-05	5.6800000000000005e-05	5.632e-05	5.088e-05	5.5520000000000004e-05	5.568e-05	5.536e-05	5.504e-05
3	128	128	128	1	32	0.00033151999999999997	0.000319201	0.00031520100000000003	0.000317281	0.00031744	0.000315521	0.000313761	0.000316961	0.00031184	0.000313281	0.000317281	0.000316641	0.00031248100000000003	0.000315841	0.000315681	0.00031664	0.00031392	0.00031840000000000004	0.000318401	0.00033695999999999997	0.000314241	0.00031728	0.000315841	0.000311681	0.000313761	0.00031984	0.00031519999999999996	0.00031840000000000004	0.00031408000000000006	0.00031856	0.00031648	0.000313761
3	256	256	256	1	30	0.00208384	0.0020664	0.0020672000000000004	0.0020689600000000003	0.0020654400000000004	0.0020734499999999997	0.00206944	0.00207728	0.0020732800000000003	0.00205536	0.00206592	0.0020657600000000003	0.0020664	0.0020574400000000002	0.00206752	0.00207488	0.00206384	0.00205312	0.0020816	0.00208288	0.00207664	0.0020700799999999998	0.0020648	0.00209104	0.0020614400000000003	0.0020566399999999998	0.00208096	0.0020536	0.00207376	0.00206352
3	512	512	512	1	30	0.015661	0.0155978	0.0156636	0.015606	0.015706	0.0156332	0.0156288	0.0156375	0.015624800000000001	0.015652	0.0156258	0.015681300000000002	0.0157077	0.015734400000000003	0.0156812	0.0156045	0.015695399999999998	0.0156888	0.015673199999999998	0.0156738	0.0156343	0.0156002	0.0155312	0.0156407	0.0155421	0.015622400000000002	0.0156848	0.0155762	0.0155932	0.015681300000000002
3	1024	1024	1024	1	30	0.130924	0.130746	0.13062700000000002	0.130826	0.131019	0.131248	0.131083	0.131262	0.13091999999999998	0.130915	0.130772	0.13086	0.130736	0.130756	0.13072999999999999	0.130936	0.13087000000000001	0.131055	0.13091	0.130688	0.131248	0.130865	0.130684	0.13101	0.130889	0.13084800000000002	0.130885	0.130913	0.131005	0.13091
