# Timer(prog='/home/feizheng/i3/rocFFT-internal/build/clients/staging/dyna-rocfft-rider', lib=['/home/feizheng/p1/rocFFT/build/library/src/librocfft.so', '/home/feizheng/i3/rocFFT-internal/build/library/src/librocfft.so'], out=['/home/feizheng/i3/rocFFT-internal/scripts/perf/dir0/radix3_dim3_double_n1_inv_ratio_1_1_r2c_outofplace.dat', '/home/feizheng/i3/rocFFT-internal/scripts/perf/dir1/radix3_dim3_double_n1_inv_ratio_1_1_r2c_outofplace.dat'], log='timing.log', device=0, ntrial=30, direction=1, inplace=False, real=True, precision='double', dimension=3, xmin=27, xmax=1024, ymin=27, ymax=1024, zmin=27, zmax=1024, radix=3, nbatch=1, problem_file=None)
# dimension	xlength	ylength	zlength	nbatch	nsample	samples ...
3	27	27	27	1	30	9.504e-05	8.752e-05	7.824000000000001e-05	8.336e-05	8.2561e-05	7.536e-05	7.280100000000001e-05	7.167999999999999e-05	7.744099999999999e-05	7.8081e-05	7.728e-05	7.552000000000001e-05	7.696000000000001e-05	7.472e-05	7.616e-05	7.552000000000001e-05	7.68e-05	7.7601e-05	7.6161e-05	7.456e-05	7.616e-05	7.472e-05	7.792e-05	7.12e-05	7.392e-05	7.439999999999999e-05	7.280000000000001e-05	7.616e-05	7.344e-05	7.152e-05
3	81	81	81	1	30	0.00017152	0.0001544	0.000151041	0.000149121	0.00015487999999999998	0.00015136	0.00015168	0.00015344	0.00014976	0.00015168	0.000153121	0.000151361	0.00015312	0.00015472	0.0001528	0.00014976	0.00014912	0.00015456	0.000153441	0.00015472	0.00015104000000000002	0.00014896	0.00015328	0.00015184	0.00015088	0.00015168	0.000151521	0.000148481	0.000151681	0.00015215999999999998
3	243	243	243	1	30	0.00370113	0.00370609	0.0036985700000000004	0.0037003300000000004	0.00370433	0.00369233	0.0037020900000000003	0.00369297	0.00369537	0.00369201	0.00369265	0.00370241	0.00370113	0.0036985700000000004	0.00369985	0.0036980900000000002	0.00370369	0.00374945	0.00370113	0.00370289	0.00369873	0.00368945	0.00368945	0.00369313	0.00369569	0.00372049	0.00370289	0.00369841	0.0036995300000000004	0.00369009
3	729	729	729	1	33	0.0994488	0.0992781	0.0994003	0.0993086	0.0992542	0.09930240000000001	0.0993147	0.09933499999999999	0.0993031	0.0994564	0.0993353	0.0993678	0.0992637	0.09925660000000001	0.0993129	0.0992521	0.09939010000000001	0.0992575	0.09931659999999999	0.09936320000000001	0.09921920000000001	0.09934430000000001	0.0992737	0.0992556	0.0993045	0.0993343	0.09937560000000001	0.0993605	0.0993241	0.0992969	0.09932930000000001	0.09926560000000001	0.09930670000000001
