# Timer(prog='/home/feizheng/i3/rocFFT-internal/build/clients/staging/dyna-rocfft-rider', lib=['/home/feizheng/p1/rocFFT/build/library/src/librocfft.so', '/home/feizheng/i3/rocFFT-internal/build/library/src/librocfft.so'], out=['/home/feizheng/i3/rocFFT-internal/scripts/perf/dir0/radix2_dim2_double_n1_ratio_1_r2c_inplace.dat', '/home/feizheng/i3/rocFFT-internal/scripts/perf/dir1/radix2_dim2_double_n1_ratio_1_r2c_inplace.dat'], log='timing.log', device=0, ntrial=30, direction=-1, inplace=True, real=True, precision='double', dimension=2, xmin=256, xmax=32768, ymin=256, ymax=32768, zmin=2, zmax=1024, radix=2, nbatch=1, problem_file=None)
# dimension	xlength	ylength	nbatch	nsample	samples ...
2	256	256	1	50	0.00013536	5.7119999999999995e-05	5.1200000000000004e-05	6.032e-05	5.04e-05	5.872e-05	5.264e-05	5.9839999999999996e-05	5.184e-05	5.7281e-05	5.152e-05	5.696e-05	5.856e-05	5.072e-05	4.976e-05	5.0560000000000004e-05	5.008e-05	4.992e-05	5.04e-05	4.9921e-05	4.912e-05	4.896e-05	4.864e-05	4.912e-05	4.992e-05	4.912e-05	4.816e-05	5.008e-05	4.896e-05	5.1040000000000006e-05	5.008e-05	5.088e-05	4.992e-05	4.9761e-05	5.04e-05	4.864e-05	4.912e-05	4.9279999999999996e-05	4.8320000000000005e-05	4.976e-05	4.816e-05	4.816e-05	5.0081000000000004e-05	4.7680000000000004e-05	4.96e-05	4.880000000000001e-05	5.024e-05	4.992e-05	4.9279999999999996e-05	4.8480000000000003e-05
2	512	512	1	34	8.608e-05	7.488e-05	7.536e-05	7.5681e-05	6.816e-05	6.88e-05	6.736e-05	6.832000000000001e-05	6.928e-05	6.816e-05	6.816e-05	6.72e-05	6.848e-05	6.704000000000001e-05	6.9281e-05	6.912e-05	6.832000000000001e-05	6.752e-05	6.864000000000001e-05	6.736e-05	6.736e-05	6.6721e-05	6.768e-05	6.736100000000001e-05	6.752e-05	6.848e-05	6.72e-05	6.832000000000001e-05	6.8481e-05	6.800000000000001e-05	6.768e-05	6.816e-05	6.816e-05	6.752e-05
2	1024	1024	1	39	0.00012895999999999999	0.00011472	0.00011536100000000001	0.00011184	0.0001128	0.00011056000000000001	0.000116641	0.00011840100000000001	0.0001176	0.000110881	0.00011856	0.0001184	0.00011776000000000001	0.0001176	0.00011216	0.00011056000000000001	0.00011296	0.00011008	0.000117921	0.00010992	0.00011664	0.00011936	0.00010928000000000001	0.0001128	0.00011184	0.00011808000000000001	0.00011776100000000001	0.000111201	0.000111681	0.00011232000000000001	0.00011600000000000001	0.00011104000000000001	0.00011056000000000001	0.00011616	0.00011232000000000001	0.00011888	0.00010896	0.00011695999999999999	0.00011072
2	2048	2048	1	30	0.00037888	0.000367041	0.00036032100000000004	0.000361921	0.00036464	0.000367201	0.00036656100000000006	0.000363361	0.000376961	0.00036400100000000003	0.00036608	0.000365601	0.000364481	0.00036656	0.000361281	0.00036768	0.00036656100000000006	0.000364481	0.00036496099999999996	0.000362744	0.000363201	0.0003616	0.000365601	0.00036448000000000003	0.000363521	0.00036368	0.000364481	0.00036592000000000005	0.00036575999999999997	0.00036575999999999997
2	4096	4096	1	30	0.00133216	0.0013486400000000001	0.0013368	0.00133392	0.00132704	0.0013302400000000001	0.0013204800000000002	0.00134848	0.0013478399999999999	0.00132432	0.00132464	0.00134384	0.0013184	0.00133968	0.00134624	0.00132816	0.00133376	0.00134288	0.0013264000000000001	0.0013419200000000001	0.0013217600000000002	0.00134464	0.0013171200000000002	0.0013233600000000002	0.00134624	0.00134576	0.00134416	0.00133296	0.00134608	0.00135728
2	8192	8192	1	30	0.00620897	0.00614177	0.00612929	0.00618593	0.00611409	0.006122410000000001	0.00611073	0.0061632100000000006	0.00611489	0.006144650000000001	0.0061064100000000005	0.00614593	0.00611649	0.00615425	0.006178250000000001	0.00619809	0.00610545	0.00616241	0.00613041	0.0061368099999999995	0.00614321	0.00621137	0.00618609	0.0061683300000000005	0.006122410000000001	0.00616961	0.00614225	0.00617809	0.00615857	0.00613761
2	16384	16384	1	30	0.0307717	0.0308647	0.0307159	0.0307623	0.0309109	0.0307188	0.030837299999999998	0.0307082	0.0308447	0.0308258	0.0307242	0.0308831	0.0307511	0.0308663	0.030802600000000003	0.030822099999999998	0.0307429	0.0307649	0.030775900000000002	0.0306644	0.0307641	0.0309549	0.030745	0.0307468	0.0308753	0.030728400000000003	0.030733	0.030761	0.0308346	0.0308673
2	32768	32768	1	30	0.13156	0.13143100000000002	0.131549	0.131487	0.131339	0.131459	0.13145400000000002	0.131466	0.13149700000000003	0.1316	0.131559	0.13158	0.131561	0.13154	0.131415	0.13156800000000002	0.13146000000000002	0.131531	0.13158799999999998	0.131494	0.131539	0.131673	0.13163	0.131439	0.131558	0.13156800000000002	0.131584	0.131553	0.13162700000000002	0.131417
