# Timer(prog='/home/feizheng/i3/rocFFT-internal/build/clients/staging/dyna-rocfft-rider', lib=['/home/feizheng/p1/rocFFT/build/library/src/librocfft.so', '/home/feizheng/i3/rocFFT-internal/build/library/src/librocfft.so'], out=['/home/feizheng/i3/rocFFT-internal/scripts/perf/dir0/radix3_dim3_double_n1_inv_ratio_1_1_r2c_outofplace.dat', '/home/feizheng/i3/rocFFT-internal/scripts/perf/dir1/radix3_dim3_double_n1_inv_ratio_1_1_r2c_outofplace.dat'], log='timing.log', device=0, ntrial=30, direction=1, inplace=False, real=True, precision='double', dimension=3, xmin=27, xmax=1024, ymin=27, ymax=1024, zmin=27, zmax=1024, radix=3, nbatch=1, problem_file=None)
# dimension	xlength	ylength	zlength	nbatch	nsample	samples ...
3	27	27	27	1	39	0.00010896	0.00010576	9.9201e-05	9.855999999999999e-05	0.00010032	0.0001016	9.488000000000001e-05	9.376e-05	9.376e-05	9.120000000000001e-05	9.072e-05	9.168e-05	9.216000000000001e-05	9.088000000000001e-05	8.752e-05	9.2481e-05	9.232e-05	8.928e-05	0.00010000100000000001	9.392000000000001e-05	9.184e-05	9.328e-05	9.232e-05	9.248000000000001e-05	9.472e-05	9.2321e-05	8.864e-05	9.488000000000001e-05	9.088000000000001e-05	9.088000000000001e-05	9.216000000000001e-05	9.024e-05	8.976000000000001e-05	8.848e-05	9.088000000000001e-05	9.248000000000001e-05	9.04e-05	8.72e-05	8.624e-05
3	81	81	81	1	30	0.00016575999999999999	0.000162721	0.00015136	0.00016303999999999998	0.00015904	0.00015759999999999998	0.00014896	0.00016208	0.0001608	0.00015776100000000002	0.000148801	0.00015024000000000003	0.00014944	0.00015856	0.00014879999999999998	0.00015728	0.00015968	0.00016192000000000002	0.000156961	0.00015088099999999998	0.000150561	0.00016272000000000001	0.00014848000000000001	0.00015888	0.00015088	0.00016208	0.00015936	0.00016112000000000003	0.00015024000000000003	0.00016144
3	243	243	243	1	35	0.00371089	0.00369969	0.00369009	0.00369585	0.00369329	0.00375777	0.00369793	0.00370049	0.0037113700000000003	0.0036888100000000003	0.00370017	0.0036982499999999997	0.00369585	0.0036835300000000004	0.00374273	0.0037107299999999998	0.00370065	0.00369601	0.0036988900000000003	0.00368017	0.00369729	0.00370049	0.00369665	0.00373009	0.00370289	0.00373009	0.00368289	0.00369425	0.00370193	0.00368977	0.0036889699999999997	0.0036928100000000004	0.00370801	0.00368817	0.0037000099999999997
3	729	729	729	1	30	0.0993238	0.0993668	0.0993844	0.0992435	0.09937009999999999	0.0992237	0.09937420000000001	0.0992456	0.0992884	0.0993623	0.0993158	0.09931319999999999	0.0992775	0.0992554	0.0993297	0.0993256	0.0993764	0.0993652	0.09926410000000001	0.0993934	0.099381	0.099329	0.09933270000000001	0.0992866	0.0992976	0.099326	0.0993306	0.0992469	0.0994558	0.09940890000000001
